SLC9B2	0.66118825891821
TSN	0.66083970088048
EIF4E2	0.65844017819229
TADA1	0.6584401778349
HBS1L	0.65693917064083
PGK1	0.65621382401686
RPL4	0.65477816788432
PRDX3	0.65449119510452
ATG2B	0.65121925926952
CDV3	0.64989701929034
SEMA7A	0.65328031463955
CWF19L1	0.64777834049369
ZC3H11A	0.64723947007719
COPZ1	0.6466879151446
CIRH1A	0.64579714697604
GSPT1	0.64466307777638
NOTCH2NL	0.64280990715393
AIDA	0.64263741297877
TRAM2	0.64222632514482
EIF2A	0.64211064567418
BLZF1	0.63997220583025
JAK1	0.63829721838686
SRSF6	0.63706006454302
CASC3	0.63704271800172
DDX39B	0.63648017715726
SECISBP2	0.63627849695777
RNF122	0.72307038433929
SETD3	0.63545766491944
CHD1L	0.63488282356484
TROVE2	0.63197200612802
DDHD1	0.63188681537293
EIF4B	0.62999465089736
RPN1	0.62987781109946
LRIG1	0.62900302754548
SLCO4A1	0.6270998944667
NUP205	0.62703310154202
CISD2	0.62552823164507
PDCD2	0.62257057328163
RASSF5	0.62205169240422
JOSD2	0.92913404724598
KIAA1279	0.62141476217106
PRKCI	0.61994462207232
ARFGAP3	0.6196019280271
FAM210A	0.61831834009024
BET1	0.61793418816963
TSSC4	0.84219508454724
ACTR3	0.61494813758985
GAB2	0.93542406944235
PMM2	0.60958643563051
FAM192A	0.60824097766349
PRKAR1A	0.60766611282765
CDKN1B	0.60713357699988
WRNIP1	0.60667491992415
PTPLAD1	0.6065526895609
SF3B4	0.6053847814321
RIOK1	0.60438274751711
CCL3	0.60316747329946
DGKE	0.60148880957032
UBE3C	0.60030638870353
MRE11A	0.59989393642573
ADAM10	0.59957653647768
MAGOHB	0.59827175561939
HERPUD2	0.59796239405121
ALG3	0.59774622556929
NCAPH2	0.59759742744502
FBXO9	0.59759742731294
PPAPDC1B	0.59733108842512
COG3	0.59727754096859
CCNL2	0.59669511379713
PARK7	0.59477433140285
PANK3	0.59337287089694
LARS	0.59308927031517
TECPR1	0.65860161341262
SETD1B	0.94913281365533
STAG2	0.58874478461574
FAM126A	0.5877361866702
ALG8	0.58766071284099
PDPK1	0.58692651633583
PLEKHA2	0.58667161594885
ZNF652	0.58639170845947
HIF1AN	0.58607602527744
VOPP1	0.5850456883451
ETFDH	0.58455520177811
TTC17	0.58171682005829
RPP38	0.57987699665888
ARHGDIB	0.57882070890594
GDI2	0.57806251757162
UBE2E1	0.57792903943389
DENND1B	0.57466774893842
KIAA1033	0.57456616953226
SEC62	0.57236446210138
DDRGK1	0.82530287351543
PPP1R8	0.57064381303844
UFL1	0.56774167093538
APBA3	0.77046976084555
TMEM30A	0.56667571875317
PAIP1	0.56552071305232
MEX3C	0.56483040749388
MOB1A	0.56475636556439
NPC2	0.56439373076034
ITGB1	0.56410034219109
IFI16	0.56355457941182
RHBDD1	0.56284784988994
NDUFB5	0.56250481406587
USP24	0.56227303125654
SLC39A9	0.56214776102838
OCIAD1	0.56176562230309
SCP2	0.56064815665162
SEC11A	0.56005445185148
NSUN2	0.55958591387059
SMC5	0.55952701955066
EXOSC4	0.95804382839138
TOR1A	0.55832213329364
OTUD6B	0.5583221332407
PPP2R5B	0.88159537691364
UBXN1	0.80747816201568
RASSF1	1.0413633338977
NDUFA5	0.55522835474399
DCAF8	0.55520997809524
ATP5C1	0.55514650987087
HMG20A	0.55460942728972
BNIP2	0.55451675599118
QDPR	0.66259377552668
CHCHD10	0.65042504145277
CYB5R4	0.55422669811131
EDC3	0.55240116712995
DLG1	0.55141213812011
DCAF16	0.55112726220306
SMPD4	0.54825891777853
MLX	0.54758650975932
CXorf40B	0.54649520417262
C11orf57	0.54600324964015
KIAA0947	0.54512092806886
CAPZA2	0.54465090288711
NEDD1	0.54347712723691
C11orf1	0.5415512532053
NFU1	0.54130597032649
ATXN10	0.53982663765362
RPS14	0.53889247814248
TXNDC15	0.53817520982071
HM13	0.53753916281904
DDI2	0.7417995512271
WRN	0.53576921437221
ANAPC5	0.53485283091541
SPTLC1	0.53427062389118
KATNB1	0.70274174885315
TNIP1	0.57398359833037
ATL2	0.53261623315011
FAM3C	0.53147322393481
NBR1	0.53043937780035
MCCC2	0.52963610725935
ANAPC2	0.53129092347028
PSME3	0.52841300300842
NGLY1	0.5275798018246
TTC3	0.52749314328025
SOD2	0.64830489027653
ASPHD2	0.54014382539666
PACSIN2	0.71645682547368
CAPNS1	0.5241717653655
STAMBP	0.52395843435618
DYRK1A	0.52326725280181
RNF4	0.52242397044324
NDUFA10	0.51934246304577
SSBP3	0.94522834444239
SART1	0.5349944454731
RHOA	0.51331941454027
BIVM-ERCC5	0.51322457818417
LAMP1	0.51291312405763
SRSF3	0.51235016006738
MED24	0.51132486149434
ATP5I	0.81337429212141
CHD4	0.61277464161634
COPB1	0.51066780031682
C19orf29	0.51922339286636
QTRT1	0.51027226908193
IFT20	0.70855678470448
ZNF800	0.50869335452538
UGGT1	0.50827613908297
DUSP5	0.50765695478665
FAM168B	0.50700970300925
STOML2	0.50673992162999
WDR24	0.79028979512157
SMAD4	0.50459677763772
SENP7	0.50457123099363
IFT57	0.50404078454689
PDXDC1	0.50376258957045
VPS13C	0.5035541990886
THRAP3	0.50297113717004
LEMD3	0.50282186176506
HDHD3	0.8817647144901
EIF3L	0.50101551744977
SCO1	0.50054557263609
HDAC3	0.50010278872238
RNF146	0.49991226219911
NOTCH2	0.49915471814898
SLC30A9	0.49913763087345
IL12RB1	0.65837257282552
MAF	0.49717320915108
IDH3G	0.49716648550348
PGGT1B	0.4969417425188
PPP1R12C	1.0428298188619
PDCL	0.5808957687975
MTPN	0.49576634835946
RPAP2	0.4949953287841
MFAP3	0.49452814301576
MYCBP2	0.49410659117975
THOC2	0.49389355912968
TMEM192	0.4926105608578
TPRA1	0.9812274151485
HP1BP3	0.49200776651063
MGRN1	0.49169821534219
MBTPS1	0.49166503638051
POLR1D	0.49087190231099
TGOLN2	0.4904410352896
RPS6KA3	0.48926856221393
PHYH	0.8956347095137
CMAS	0.48695753209235
CRELD1	0.85964511398193
ACTR2	0.48595646113437
PMF1-BGLAP	0.61176530099809
MEF2A	0.48334744985119
METTL5	0.48316464257168
DDX3X	0.48250825055996
SLC48A1	0.72868248453629
NCOA5	0.48122347086069
TPP2	0.48113679424462
PRKAA1	0.48090173526267
NDUFA6	0.48071406543811
VHL	0.48033446370074
C6orf1	0.80109454310675
TOP3A	0.4801053263428
WBP11	0.48005500843753
RPL35A	0.47926401073891
NOSIP	0.94915292835672
ZBTB1	0.47849207449689
LAPTM4A	0.47808735498501
EFHA1	0.47785381443218
ZFP64	0.67425840679796
C11orf80	0.47591154376182
HBXIP	0.47572438189817
SCAF11	0.47517025017671
RUNX2	0.47320400576545
VPS11	0.4728056767116
DERL1	0.47211396724707
UNK	0.4719701748067
BCKDHB	0.4706417473507
MYO18A	0.61008254452405
TP53BP1	0.47858408741224
CKAP5	0.46791474400803
STAU2	0.46651319272311
UBLCP1	0.46528432792412
ADAR	0.46392648136673
NSMCE4A	0.46358972906653
C9orf167	0.88458319102352
MIIP	0.68444732073546
ZBTB7B	0.46625504439916
LARP7	0.50843524195184
HAT1	0.46080800475494
WDR45L	0.46029290748871
PITPNA	0.46026347689155
RAF1	0.45976249563132
CLASP2	0.45812220175358
GTPBP4	0.45761300736572
ZNF295	0.45416951810433
JMJD4	0.70130928680643
MGAT3	0.45161570407255
LIG4	0.45129409307381
SPG11	0.45129409283098
HSDL2	0.74944516189902
TNKS2	0.4506868151702
MAEA	0.65993041841528
TMX2	0.4484025895929
USP28	0.44662855278954
MAPK1IP1L	0.44532885474705
LIMS1	0.44529295899193
ITPRIP	0.72243469837595
TARDBP	0.4443364183811
MRPL40	0.8326334727093
FAIM3	0.44338919276838
SRSF4	0.44335908210352
TMEM167A	0.4422463432831
TAF11	0.43845574774796
TAF4	0.46255857744429
FKBP1A	0.51513772692965
ZRANB2	0.43518582052001
UXT	0.43499315910772
KRTCAP2	0.43433992107589
XAB2	0.62935137563277
SBNO2	0.78294531396677
NDUFS5	0.48775056878849
EEF1B2	0.43101548684851
DNAJC13	0.43040877953609
PSENEN	0.42928959238325
ZC3H7A	0.42926241690804
MRPL55	0.49377230059308
PRPF4B	0.42852623456436
FOXJ2	0.49539617941734
MRPL46	0.42689336449626
UHRF2	0.42582287536176
BLMH	0.42573898060689
PPM1A	0.4254667143872
GDE1	0.4245395890085
RASA2	0.42410732373299
NUCB1	0.79761245928548
KIAA1432	0.42364899518366
MLL4	0.43721819741525
CNOT8	0.42323489496658
ABCA7	0.79982770863418
KLC2	0.87235810116566
SMAD2	0.42075941327985
KXD1	0.42030167156679
KTN1	0.41863412356621
NDUFB2	0.41782094939351
BAD	0.59710938268961
UBR5	0.4172881005227
ZNF24	0.41646617879285
VPS16	0.4779956353467
EP300	0.41594324387709
ARPC3	0.41542448877837
UBE2E3	0.41500201496889
ERH	0.41355138342316
BRPF1	0.41283035495804
SPOP	0.41263754906414
PTPN2	0.41020906358042
ZNF330	0.41000444908027
MTHFR	0.76526770858844
EPS15	0.40930522309365
UBE2A	0.40890644856044
MPZL1	0.74748921582839
C20orf29	0.69173182833669
RPL24	0.40686311733224
RPL7	0.40610549942425
EWSR1	0.40567800871327
UNC45A	0.49922180708442
TEX261	0.40477102370574
SMCHD1	0.40390279671518
TDRKH	0.5041880272479
PMPCB	0.4027433193279
GNPTAB	0.40256115834772
POLL	0.40212478246136
RBM8A	0.66004902591882
CIZ1	0.78241167782434
RALBP1	0.44711947293226
LPIN1	0.4004025566475
PRPF8	0.39939961439163
KIDINS220	0.39883783379558
STRA13	0.63156487470661
AARS2	0.89494376661039
PTCD3	0.39662584854607
SNX5	0.39578488899067
ZMAT2	0.46276960919425
BZW2	0.3947077905936
RAD9A	0.82305112850546
BZW1	0.39274785124882
HERC2	0.84813847932579
RNF40	0.40424922326971
KIAA0895L	0.66274869759069
VAMP3	0.38796728909744
ANKZF1	0.53222381461319
SNX14	0.38653096849027
PTP4A2	0.38597547437943
NOL11	0.38594518404091
SNRPA1	0.38525405477506
UBE2M	0.39811996963349
LIMK2	0.38345016166059
TP53	0.56546011028108
YTHDF2	0.38233646171219
TUBGCP6	0.59589439648742
BRK1	0.37868277087908
ATP6AP2	0.37821136026455
ALG13	0.3775625683267
KAT2A	0.53400023309859
SLC39A6	0.37560633738805
FBXO38	0.37508568230619
BCCIP	0.37412113686435
HNRNPC	0.37375155705096
CCDC22	0.72003419535955
CLPP	0.47569663966227
RALGAPB	0.37297479905097
SGSH	0.98158842429166
KARS	0.37231097445638
NEDD8-MDP1	0.38819296114213
SPHK2	1.0591537700048
DDX24	0.37020113545571
SPTAN1	0.89555041449839
INTS1	0.37824426756977
MAP7	0.79068966798691
MRPS14	0.36522976791473
LDHB	0.36519770473762
TMEM38B	0.36321717999992
SND1	0.36293257065758
C21orf56	0.88304289993136
WDR61	0.35945337821263
RBCK1	0.68135815051853
CYSLTR1	0.45702413971881
KHDRBS3	0.5321012713898
YTHDF1	0.35691585454573
TMED4	0.35670650415852
CYB5B	0.35515291078216
POLRMT	0.56494606727556
DDX55	0.54938340077448
RNF34	0.61868637502517
FAM120A	0.35288395449014
ATF5	0.74403669107987
CXorf26	0.6075824276478
MANBAL	0.44556143564875
CCDC25	0.34980463984367
CBL	0.4446284343522
TRMT2A	0.3812863071438
SNX8	0.67241635442676
KLF6	0.5718539216803
GNB2L1	0.34636364279077
LTV1	0.34605703844946
SDHC	0.34382830938264
RBM23	0.88530996100389
SNRPE	0.34238683894102
CYFIP1	0.40901003066389
FAM116B	0.47640123839756
DCTN3	0.42565971525667
ABL2	0.33740571592731
LRPAP1	0.41002410137359
SLC25A20	0.68159107408755
CTNS	0.3349265234533
NOP56	0.80873497847196
GDI1	0.45320398187468
GAB1	0.33350000881876
CYP20A1	0.50004522157121
CDC34	0.49640383830711
CASC4	0.33052556246406
RPLP2	0.36753102196719
UBL5	0.45982423199044
MRPL33	0.71090231421027
ABHD2	0.32950155999588
KDM4A	0.62295816060441
ATRN	0.32892124377838
C2orf76	0.55795672431028
ACP2	0.32835523407489
RNF20	0.72143521200488
DDX47	0.32712453867487
DPP3	0.77027671426114
DGUOK	0.32644667467264
RBM10	0.32560778754772
REXO1	0.75236831920047
RASA1	0.32508798085642
ZYG11B	0.32446023379112
LUC7L2	0.32438615917361
UBE2Z	0.37965430361473
TJAP1	0.95869103185589
RPS26	0.42842426895849
RPS4X	0.322088022837
PPP1CB	0.32162754550022
XPO7	0.32127887472229
AKR1B1	0.55746432945063
RPS29	0.32046578548598
COMMD7	0.31979847411223
C16orf62	0.31934693200799
CYLD	0.3180003429423
HMGN4	0.31782214858917
ZNHIT1	0.94065283942554
ING3	0.31619764382606
SCAF1	0.50166565095238
SH3BP5L	0.40006211829689
DDX23	0.50129008984306
COG1	0.56202368697812
NDUFV3	0.31345076075095
MAGEH1	0.77086157889597
ZNF394	0.87464550519417
RBM22	0.3818996812268
NPTN	0.60136210987724
RNF181	0.79778450833008
CTDP1	0.51653126472415
TAF7	0.75608364899413
TNIP2	0.72671369884499
BDH1	0.30707385270042
OGFOD2	0.95508282926979
ZGPAT	0.87518405514755
MAP2K2	0.38017630901101
PI4KB	0.63759585860163
TPM3	0.96972321817507
AKAP8L	0.65869915722451
KAT8	0.30508095280645
UQCRH	0.30456986907333
MR1	0.30386636275492
C20orf30	0.30335549340999
EIF1AD	1.045827483992
ZNF444	0.55692822075945
BRD7	0.29802560808057
COX7C	0.29767652225651
WASF2	0.35952284543362
LZTR1	0.92692547711285
ARIH2	0.29510741350242
MRPS5	0.33087942819952
KIAA1797	0.29228039094299
GPS2	0.52584098891522
MARCH6	0.29010674767714
USP16	0.2898778256524
EIF2AK3	0.28839174841136
NOP10	0.28801017429045
SNAP47	0.77040723581082
EIF2B4	0.7127856594168
UGDH	0.67668432592915
ZNF622	0.70031469539221
PFDN5	0.57673427184372
COPS7B	0.42363691821834
PITHD1	1.0365660163289
PRPF6	0.65179434167243
TRIB1	1.0406404532962
EXOC7	0.70363506354584
RPL30	0.27994114915361
ATP6V0E2	0.53585830709786
NOC2L	0.39921879632506
DMAP1	0.41683299804428
PHKA2	0.43536716484794
XRN2	0.27319968840545
ETV3	0.57313535672976
SAMM50	0.57190216997467
DOCK9	0.39237307838108
RPS9	0.52984032241359
EDC4	0.37748654516879
DPCD	0.88323993884948
CBFB	0.26917073231353
RPS19	0.59750534519569
CYB561D2	0.49356084253641
KDM5C	0.44143765859801
BAZ2A	0.4814199332269
C3orf78	1.057535398523
ADRM1	0.5127471530803
FOXO3	0.36474950710802
AGK	0.26378037774222
MED18	0.88436258579477
NFKBIB	0.62397908308331
AAMP	0.3527209290493
PDCD6IP	0.26204653441351
TMEM70	0.39160819388065
DDX1	0.26052798697889
NADK	0.31502478638305
MRPL53	0.86639484508285
SPG7	0.2997328142894
WDR85	0.47999862094351
RNF213	0.79913680627785
CDK11B	0.85711687870351
EIF2D	0.25372036560247
HMBS	0.5104877544658
C12orf44	0.5055023469459
RARA	0.55168396694496
INTS8	0.24903602195308
UBE2D2	0.24878165218061
LRRC8A	0.78628285786499
L3MBTL2	0.84359833315966
SNRPG	0.29140784606299
C15orf24	0.24689334029909
RNMT	0.24625717497663
EDEM1	0.2459664252433
C7orf43	0.39882941561116
GRHPR	0.56913886233612
PANK2	0.67926569991325
SEPHS2	0.7959114952143
VPS35	0.24379675906648
BSDC1	1.0287667641255
CWC15	0.54800613685651
DOHH	1.0299708769555
LRRK1	0.5238610383348
CD2BP2	0.43210006695801
RPL21	0.24001717746909
PDCD6	0.65241573678436
NUP133	0.23771274555479
OAZ1	0.87995744349775
CLASRP	0.88026126665883
DCAF5	0.63614052484892
SIL1	0.23294464828097
EIF3G	0.59131911273953
TRMT112	0.80490345510443
PSMB5	0.99626124630325
SEPT9	0.38335059176423
POLR3E	0.50571707361588
C2orf49	0.66623909319683
EEF1G	0.40146855656458
SDF2	1.0211641462791
WIZ	0.22712767909747
GSDMC	0.43519168930327
MPP1	0.58398907251832
ASXL1	0.46783609811621
PIP5K1C	0.80323940480375
ATXN7L3B	0.23473072473774
EXT2	0.34003479725927
HNRNPM	0.41417713214873
NCKAP1L	0.21540347697773
SNRPF	0.21521822049089
FLI1	0.21491119247088
UBAP2L	0.21400060026875
ELP3	0.21362566052795
CLTA	0.30644054432863
MCPH1	0.32212384238136
DNTTIP1	0.62602609166642
ARF1	0.20842613524605
PCMT1	0.23315456394512
NCLN	1.0620715205472
MBD2	0.20660329026114
FCRLA	0.39841982912769
NBEAL2	0.2730712248139
CBX6	0.26526899372615
RPL19	0.20277391729104
AAGAB	0.36131366735534
TNS3	0.23915444010642
BARX2	0.77375752127021
REXO4	0.59734681971541
GCC1	0.58797526155986
TOM1	0.78177537275002
RPS23	0.24517511033751
RPL22	0.19836382624287
ALOX5AP	0.19812255630165
RPS20	0.3167332606025
USP5	1.0684939397338
TJP1	0.30464258665449
DNAJC30	0.82099259594835
ZC3H3	1.0591576743345
ZMIZ2	0.20460686326506
TBC1D17	0.9488401995421
ITFG2	0.57570850284568
EIF3K	0.39202984814896
PCSK7	0.48185588745923
STXBP3	0.90561547775469
COG7	0.5116292843331
MRPL37	0.3445807042501
EAPP	1.0557399225608
EHMT1	0.64208653230116
FAM120AOS	0.69504301707339
ATP6V0C	0.25220440955168
C22orf28	0.26041379838594
C19orf6	0.73638964258948
HARS2	0.64678090320369
ICT1	0.74262628811999
SSSCA1	0.56468684896545
TPCN1	0.52431062299714
HDHD2	0.17642335388363
MAVS	0.23541932451066
DUSP14	0.65953589618225
ZFYVE28	0.37603544379231
TOP3B	0.44223482588845
ASB6	0.83913452948623
TMEM128	0.50070700661631
ZC3H18	0.21881755337795
DGCR14	0.66379054469056
FAM103A1	0.17128677830651
PITRM1	0.82605146950732
SDHAF2	0.64819747872677
AP1B1	0.2990961417275
TRRAP	0.17977292631157
C14orf2	0.98646648876471
C3orf19	0.43604428052205
RAVER1	0.58861469549754
SSNA1	1.033914053481
RCAN1	0.87456038461763
BROX	0.43646985901941
RPL18A	0.16842589678492
TSSC1	0.72095065629628
PPP2R1B	0.33444418936931
TRMU	0.53161498230058
RPL31	0.30044492836706
DCTN2	0.47200429049464
DYNLL2	0.6130700240465
TGFA	0.51211767179679
SLCO3A1	0.96380576455039
TRAF2	0.80740306934541
SNIP1	0.60994523248848
SUGP1	1.0687790852536
ITPA	0.30155338929326
PML	0.8549018041687
RPL36	0.47317883260072
FADD	0.69758596523487
C14orf159	0.55273742175883
DDX49	0.67560900775935
FDX1	0.19859579071154
TMCO3	0.17839526041205
AUP1	0.18270725449819
MRPS33	0.30491250940757
TMEM85	0.46086503514768
RMND5B	0.66684943882718
CAPZB	0.16067944278417
GTF2A2	0.13999539344821
UFC1	0.62818375986507
TXN	0.66614675021981
YWHAE	0.13623207822078
C19orf42	0.21388375406952
RPL37A	0.45289830059317
IK	0.5072250471357
PIM3	0.56900198728152
RPL38	0.44452547353956
GAK	0.23075870075913
GRIPAP1	0.7281316982317
WDR83OS	0.98204496359173
ARFGAP1	0.37378151779273
GSPT2	0.29098364796823
GOLGA2	0.20765243228175
SCPEP1	0.46456880398063
EIF6	0.93268798048549
TOPORS	0.4534217532046
SFSWAP	0.19951447450302
MAST2	0.35527478978102
HSPBP1	0.25212488236122
RAB7A	0.68506507069201
KIAA0090	0.20297451453866
COPS7A	0.72198796279855
TERF2	0.12010873212823
RPL12	0.12001857874091
CEP250	0.46514058198673
MED19	0.41683299813893
MPHOSPH8	0.94460953045764
MRPL2	0.41683299805028
SF3A3	0.45169494335307
CCNY	0.6216535022669
HTT	0.60976910398502
BAHD1	0.51814022706547
URM1	0.71602866546069
RAB12	0.7089240558764
ACTR1A	0.65857940569701
SAP30BP	0.81820018242993
SAFB2	0.41519228803332
LEPRE1	0.97710487922353
NGDN	0.32403708840611
GBA	0.69545397285161
ALKBH5	0.78681784043815
TCTA	0.53649298169849
WWP2	0.45782297554306
XPO6	0.43854293539226
PPP6R1	0.63967213714465
NPRL2	0.85696795257625
PFDN2	0.56510280046779
WDR92	0.58494338906266
PIEZO1	0.53496173551318
HEXA	0.53234860143264
ZNF749	0.81895811507133
PAPSS1	0.09230162284794
VCP	0.43945815013377
CLPTM1	0.23967028355593
MRPS23	0.72084520587029
TAB1	0.2939470940559
MRPS28	0.77274186399344
DYNLL1	0.48387453479246
PDZD11	0.53738226748064
GAPDH	0.56836951817652
RCHY1	0.38549271397962
PSMA7	0.59457381872291
NDUFB8	0.29860425123357
PNKP	0.90218910181491
NPRL3	0.62930693428658
ATG4B	0.17965416115698
RPL28	0.7088329644096
MRPL52	0.58550986406225
FTSJ3	1.0382663421211
BIN3	0.86214904989999
ELAC2	0.20865030026962
HIRA	0.36027131296611
GTF2F1	0.98018961304396
DHX30	0.55108994413989
MAU2	0.068619022429301
SUPT5H	0.54054628072
CHPF2	0.63248755859319
PSMD9	0.43449494890912
FXR2	0.56672936614316
MAGOH	0.26954110780388
SYMPK	0.83983606365481
SAFB	0.47753837084814
RPL37	0.50609007419333
ATOX1	1.0711834784051
TOMM6	0.20757487598737
NCOR2	0.18703992333945
MBD1	0.77592224474057
PEPD	1.03962762495
THOC5	0.71661011816257
MCM3AP	0.40444737361417
TKT	0.73796623123721
PRPF3	0.22453538512369
SNX1	0.62817299731518
NDUFB9	0.70173660830776
HOOK3	0.88885985267229
PSMB6	1.0220394196401
TOM1L2	0.80867482973436
PHKG2	0.75316494403042
DPY30	0.34508419805924
BRD4	0.87909784213294
MRPS18A	0.95251122841553
MFSD11	0.87606372070633
HINT1	0.5418906119223
RPS12	0.58577301627218
ZNF7	0.85854234319393
TOMM5	0.52594406105831
SZT2	0.54196201582179
CCDC167	0.50153991501522
GATAD2A	0.73922560429154
ATP5SL	0.77698387807048
KIF3B	0.62618105775952
GOLM1	1.0473343235855
ABCF3	0.61314179487763
ATP6V0D1	0.56214119774859
PEF1	0.74431923191816
MRPS11	1.0445044212877
ELAVL1	0.3964656426534
PKNOX1	0.705719056912
KLHL18	0.69423323925342
MAP3K14	1.0589629672728
CRNKL1	0.16285538710775
SLC2A1	0.85661276280344
STARD7	0.56572920849711
TRIM68	0.90049401018706
NUTF2	0.38739584800683
MSN	0.77573601889645
PAAF1	0.5929051378024
NAP1L4	0.20699727939085
AP1G1	0.40735654039022
C7orf73	0.45275051822336
C9orf156	0.72614413680683
SF3A2	0.53059116255065
GGA3	0.90658328980668
TRAF3	0.70885565611048
NOP2	0.73647519801148
UBE2G1	0.4561607005234
USP20	0.5650009074478
GLYR1	0.50389198487383
DHX8	0.61412958140038
ZNF498	0.34812990622292
IGBP1	0.65483451274878
KEAP1	0.7136215774511
MRPL19	0.39076026240871
PPP5C	0.36461068875741
TLK2	0.47168234293586
IDH3B	0.71643771904015
MRPL9	0.94615542344417
CCDC90B	0.17394877935799
SNRPD1	0.4926687856778
SLU7	0.35483834638634
SNAPC3	0.57632046944797
CCDC43	0.89136914135709
PDP2	0.61805028367248
TUT1	0.62278163786972
C9orf78	0.79067596829488
POP4	0.3045194637947
TMEM41A	0.23913721362035
TBC1D20	0.57865260779427
METTL13	0.36658435332753
PUM1	0.75301162332349
NOL9	0.56589690497095
WHSC2	1.0599946267991
ICOSLG	0.82383639351149
PCBP1	0.387766694493
SYNRG	0.56906610070401
NACC1	0.82319813348998
PRKAR2A	0.99398953990918
SNX2	0.4458299413018
FLCN	0.62321244566887
DCAF7	0.85608945506772
METTL19	0.73251542776227
SRA1	0.64645110269877
OSBPL11	0.57562629575613
DNPEP	0.523861038091
ACIN1	0.50715485451387
ZZEF1	0.61802782980699
PIP4K2A	0.38758088210184
LRSAM1	1.0359331106041
STYXL1	0.97639494376143
ATP6V1E1	0.50897718717947
PSMC1	1.0469736175271
SYF2	1.0273094084928
TMEM87A	0.44253545336212
RRP12	0.87013205240627
SFT2D2	1.0696939745867
MRPL38	0.84785523648249
SCNM1	0.72740458677655
PTPN23	0.65208251994743
RPL13A	0.62288967082431
RNF216	0.90134449853858
NMT1	0.9618547520704
DCP2	0.43801136520446
MPV17L2	0.89797363374237
RAD54L2	0.57360151425175
FAM32A	0.29942161346268
TRIP4	0.90448190737515
SYNJ2BP-COX16	0.66658901269454
NUP62	0.73209919708027
CDKN2AIP	0.40347890168243
PRCC	0.74196609452906
ANKRD54	0.47593695791336
TRIM23	0.37186488518803
NDEL1	0.95676644492863
STAU1	0.40174039997789
RNF10	0.6436373960382
MAPK14	0.45598438326179
ZFX	0.39343449614332
UBN1	1.0397057892271
DRG1	0.94333237485308
RBBP6	1.0264878945659
RPL36A-HNRNPH2	0.28509767797157
LARP1	0.6524848253929
SETD8	0.93029337052982
SPEN	0.29864145302104
KIN	0.97895112567144
SPTLC2	1.0565187141557
RBM28	0.64646593326331
HUS1	0.48532217475481
GON4L	0.5109499084465
DPM2	0.66814459716084
POLR3B	0.49922180719307
UBA52	0.48500711861946
CRLS1	0.45340737474777
SPAG9	1.0441710065114
FABP5	0.88650377516217
CNIH4	0.95754639512792
ZNHIT6	0.68108827848238
DNAJC16	0.71652886700588
MAPKAP1	0.77784772225525
DLAT	0.46900794969996
GOLGA3	0.52723134156328
MFAP1	0.95761662235118
SLC25A44	0.66852282456488
MAP4	0.67836121649906
TRIM4	0.60136211015071
GRK5	0.85601444321135
YLPM1	0.85352987121374
ZNF142	0.54587745874924
LEO1	1.0239999106967
HIF1A	1.0509727341655
PRR14L	0.9409859020483
TAOK1	0.78273623642252
EXOC8	1.0407661706172
EED	0.88823436346576
KPNA3	0.868140189667
RBM34	0.81833689441126
LYRM2	0.60090541126296
ARHGAP25	1.0588401894534
