ENTPD4	0.39645939660502
ATG12	0.54506690259493
PPP6R2	0.39480114881811
SF3A1	0.39430313034543
MPRIP	0.39416551513348
R3HDM4	0.3937973217025
SCAMP2	0.393430144275
RPL3	0.39316533945592
SAP30L	0.39260399316821
TMEM63B	0.39255731330431
TCERG1	0.42382518059399
TCEA1	0.70444218978295
SLC25A32	0.62700957852165
TM9SF4	0.38861950904252
HPCAL1	0.3838045585685
MSI2	0.3800808877643
MRPL45	0.7432150644551
RPS15	0.37680077838834
RRP8	0.50949430436492
TXN2	0.37510959270708
MCOLN1	0.3747546465762
FBXO3	0.37366799674016
TOX4	0.5506221623345
FBXL17	0.37037085975668
PPPDE1	0.38857907989432
RAC1	0.36555635823195
RAPGEF1	0.36528599163659
USP10	0.36494788360422
STX5	0.36473463440748
PMM1	0.35807104095243
SETDB1	0.35651722493819
COX17	0.35515173388716
GPATCH4	0.45133200848097
FEM1C	0.35085410895725
ENY2	0.34901307598488
C14orf49	0.34862531649013
QRICH1	0.34855374637455
SNRPN	0.34780846310432
MBNL1	0.61569502788941
C1orf43	0.37846767281181
SRCAP	0.34202925610392
RASAL3	0.33978792306627
PCNP	0.42802353568437
LHX8	0.67934230957739
UTRN	0.33260068316573
MTAP	0.38730986263165
COASY	0.52699901164389
ACTR10	0.72628458966748
SHMT2	0.67624903558479
C14orf1	0.32716173154147
RPP30	0.56289579319587
CHD2	0.5688741354745
RBM4B	0.32178572986975
HECTD1	0.342548548849
APOL1	0.3210202065379
NDUFB3	0.32041199987258
CELF2	0.31932912981047
MSL2	0.31719169048961
SEPT6	0.37942566149773
DAP	0.35484319386132
IRF2BP2	0.35914866395989
CARS	0.98647563604928
RAB8A	0.30891393642611
NOB1	0.59365176496292
ACTN4	0.30460775246442
SCFD2	0.96541976292737
CCNG1	0.4686883490077
ASCC3	0.78250355559738
REST	0.30279934982831
PSMD10	0.41023173339252
PHAX	0.30108899538645
PDS5A	0.30247239501547
LRRC47	0.3490355177188
CLCN7	0.2978545609019
RHOG	0.29701516101667
KPNA4	0.32240465486898
SMEK2	0.62172529068082
RBMX2	0.30318053165332
TRAPPC11	0.43424439595378
PTPN1	0.2912408246052
MEMO1	0.2910817965876
ZDHHC16	0.31500208981324
TIA1	0.53282590580508
GOSR2	0.40751479389566
CLIC4	0.66370114795178
KIAA0319L	0.27564925818544
AAAS	0.27234898781227
OTUD5	0.26860603535771
FKBP15	0.26779170912653
FAHD1	0.26569678506377
MTMR6	0.33548273227408
TMEM126B	0.47696422795336
KCNAB2	0.43657734943861
DNAJC5	0.26420444106921
MON2	1.0216485858408
MINOS1	0.26167762823883
BOD1L	0.260580606189
MRPL44	0.56753284666526
NOL8	0.6612778040221
CNOT10	0.32836918525337
NF2	0.25503263813843
POGZ	0.25380365295454
LRPPRC	0.95988011535649
NIPA2	0.5334415812236
ZMYM2	0.2471996019714
RUNDC1	0.24637783928625
TMEM59	0.245963744818
MED23	0.50084322739214
RABEPK	0.5827342628976
VDAC3	0.94920357910089
TRAPPC10	0.23856644937685
SMG9	0.23779283472965
PSMB4	0.53616013240064
CNDP2	0.31148750792369
HCLS1	0.23638730965232
TMEM167B	0.65343994788334
TMEM68	0.817467807524
INO80B	0.49651271156296
KANSL3	0.23465885182043
USP39	0.25497313726019
SMU1	0.45359854750243
PTPN11	0.83382515572056
CLK3	0.69552634812116
MRPS18C	0.32230515545409
LIN7C	1.0442318178135
CSDE1	0.42237240723258
GPR56	0.82755081408656
RAB3GAP2	0.39316159021759
FAM8A1	0.21744499492254
ATAD1	0.69814426318745
CRKL	0.21613125655136
DNAJC1	0.21604570029305
ANO6	0.21584583135444
NDUFAB1	0.35432112894072
RCN1	0.57543569595124
GOT1	0.92639649746956
GHITM	0.44715474970761
LUC7L3	0.20848271198627
UTP6	0.40982355281091
SNX19	0.44797394789925
PPP1R15B	0.51916435053928
KIAA1429	0.80097106083543
NSUN4	0.42378387386172
KIF21B	0.53851442829784
CNIH	0.33354337501733
ATP9B	0.19681533235382
SRRM2	0.19636365956658
ETF1	0.69874999730531
CCT7	0.69853371426427
NDUFA4	0.20447065480071
AARS	0.69346511508319
EIF3M	0.4154004571991
DUSP12	0.55526556334701
ERCC3	0.24091789853877
NOC3L	0.76022944256972
TSFM	0.32649112198685
RTF1	0.18517355060339
MRPL47	0.48967236103829
TATDN3	0.85542218066229
SUCLG1	0.51639195976154
NUP155	0.77134558649403
HIPK1	0.36116826923963
ELP2	0.37718170588618
MED10	0.41203418307448
NIF3L1	0.45234934250551
ARPC1A	0.58902651906605
C11orf58	0.43217797796092
TIMM44	0.92961687404461
ABCC1	0.4325751827031
HNRNPA2B1	0.28032666064714
CEBPG	1.0361303044364
DNAJC14	0.16762543634326
ASCC2	0.52139389161288
KLHL12	0.92757164395353
NSA2	0.43947668052824
FUBP1	0.64214952821153
HAX1	0.30523287408207
NLRP7	0.86647984172303
DNAJB11	0.69645340525103
BUD31	0.51129708372922
ZNF259	0.31472764383133
TWISTNB	0.36805476800286
GNB1	0.1481902905076
VAPA	0.58921196075269
RPL26	0.2110752495477
DICER1	0.46695828338663
SEC16A	0.27747239517615
KHDRBS1	0.63807006783893
SEMA4D	0.79596334088826
MMADHC	0.51869322483208
LARP4B	0.58324900963038
CCDC97	0.22961714312469
ARFGEF2	0.28147764131121
PDCD10	0.61525355507992
TIMM50	0.17269683085509
MED12	0.1291635032005
MINA	0.80827986628484
C3orf38	0.46624015002203
POLDIP3	0.22398936974829
RHBDD3	1.0696781910984
PIGU	0.1245530023402
AIMP1	0.32644819473099
ADAM9	0.95384162730115
SLC15A4	0.77094049680758
PRNP	0.9184177470136
UHRF1BP1	0.94162720575991
YKT6	0.27046446964192
POLR2C	0.74098782814643
C17orf76-AS1	0.46598806506882
TMEM126A	0.85959793290071
CLTC	0.76284709596359
COX7A2L	0.31057244698946
ANXA7	0.96110628912568
MLH1	0.4874672562138
TIAL1	0.66882151044882
EIF2S3	0.77962153951782
IMMT	0.40554692450373
PCID2	0.33368218313178
SMG5	0.40688191182788
TOMM40L	0.53637126217926
CAPZA1	0.54274592336701
OGFOD1	0.68022278015756
POFUT1	0.2905601543643
MRPS22	0.57255450483654
TRPM7	0.68871217910599
MTDH	0.43717134780391
CYB5D1	0.41698227020231
IKZF1	0.30658285229827
SNRPB2	0.6779215646386
TMEM199	0.67463225746203
URB1	0.63499510429206
FXC1	0.30875644789599
RARS	0.44646157473614
COX15	0.43538586793819
FAN1	0.22955845480626
NBN	0.79650530364711
ITGB1BP1	0.43855960279546
NGRN	0.59946910040075
LSM1	0.25100055802597
PTP4A1	0.31637167345633
NHP2L1	0.38011255205597
NKIRAS2	0.88553537609521
DSTN	0.94856087892826
UQCRC2	0.27736677673274
CNOT1	0.73204274095513
SIAH2	0.44666761199434
ACSL4	0.70481772351449
FAM96B	0.42012890658714
EIF4A2	0.69476917439758
IQCB1	0.73869420785284
PSMB1	0.60821731623562
MARS	0.97768341009725
RHBDD2	0.36078176814049
MRPL32	0.31721646506235
SLC4A1AP	1.034813083002
SARS	1.0093082791137
RPL34	0.10171729452478
GAR1	0.24573479881398
RCC2	0.47872308505768
PDAP1	0.34268009963917
SF3B14	0.11865962050305
DNAJC11	0.38936211090222
NMD3	0.66253231817475
PGD	0.87665326128862
PSMC3	0.75330795846797
MAGT1	0.90705432441427
DCUN1D5	0.55802608027389
SUPV3L1	0.9387211043042
METTL3	0.71760908433628
NFE2L1	0.77328722104586
RABGGTB	0.76683541005451
TTI1	0.41051790559122
CCT8	0.92570368438383
EIF3F	0.25080466514245
DDX27	1.0463561842485
STX17	0.6063133913464
GSK3A	0.13256038814585
API5	0.88755311660807
RPUSD4	0.58447451588503
SMEK1	0.22672586970179
PHF20L1	0.59526497631953
PHKA1	0.74329888825452
HERPUD1	0.5676144624535
MTIF2	0.55556379811617
USP7	0.43044714702685
SNW1	0.58396380814125
VDAC1	0.63136884461697
MRPL30	0.43083130253958
PSMD8	0.67479364446136
VBP1	0.67107519487066
SLAMF7	0.98539909881864
PWP1	0.31741846807156
TNPO1	1.0199794644804
EIF2S2	0.75875838438563
TM2D3	0.86631272520353
TOMM34	0.98572486173777
NAT10	0.50749295452043
SMNDC1	0.67897105932157
ZFAND1	1.0693629603344
SLIRP	0.67215225253039
NUP98	0.70762122851714
C3orf17	0.26093287692573
ADPGK	0.92536841325085
C5orf51	0.84750896391672
HCCS	0.54279867667431
TMEM206	1.0133167858499
C8orf76	0.53077921958798
RBM7	0.96532412262725
COPB2	0.59550690229715
ISY1-RAB43	0.86095263595173
RBM39	0.63932395384226
FASTKD2	0.7019103541723
FBXO7	0.36877912276234
TRAPPC8	0.88209542907289
GOT2	0.47964242544706
NDUFAF4	0.61670319798082
C10orf137	0.93454508020701
SPECC1L	0.53359048721036
CUL1	0.49690058268369
ANAPC7	0.1917443645348
ORC5	0.78043939616651
PCBP2	0.19142116984037
HNRNPH1	0.154866686678
CLNS1A	0.29639769010564
PSMA1	0.88360035186247
MED8	1.0140864664671
LSM10	1.0154403884824
VPS39	0.40322631180496
SAR1A	0.60197815400913
RPS13	0.11172003923678
RANBP2	0.8106550507752
TUBGCP3	0.45893389158281
LRRC61	1.024908056758
PSMC2	1.0701550845353
MKRN2	0.92536579422808
HNRNPU	0.41353642779603
PRPS1	0.70130957247113
CEP57	0.50987191920252
ACTR8	0.38108707244011
IWS1	0.39674782382513
GPCPD1	0.94602131128866
UBE2D3	0.791231953543
SART3	0.7251488619009
EIF3I	0.56766475342792
COPS5	0.84777701249427
LETMD1	0.78223295247635
SMG8	0.77345053683456
PAPOLA	1.0211611922965
ZNF512	0.4663896041375
POLR3C	0.66140848252978
CDC23	0.66220783951867
CSNK2A2	0.59093702963483
XPO1	0.95743548395621
PARP4	0.71065683507622
RPL29	0.28476024669806
SMARCA5	0.40210545716576
DPM1	0.85542217961498
DLD	0.77621068859485
MRPL10	0.87809151331416
GFM1	0.88636363032405
MBD4	0.51454919189531
PNN	0.36605127012497
RAD23B	0.81733087296945
GRPEL1	0.64832702045514
RAB3IP	0.97365526204339
ERGIC1	0.82075616843166
MRPS27	0.40249752681091
PSMA2	0.67328531250994
CCNT2	0.74392985585421
ABCF2	0.94483985206018
GLRX3	0.85844387444984
RPF2	0.55812125579196
YIPF6	0.92725246114964
GGPS1	0.48949694550932
RPF1	0.73876691426782
NFX1	0.60709865600433
CMPK1	0.48697433886753
DNAJA3	0.84550712932513
STRAP	0.92312218416318
FOPNL	0.57796376674434
PHB	0.9377509342614
CCT2	1.0287029398103
ANP32E	0.71150582704689
TXLNA	0.49989377982052
SRP68	0.45326752160579
KCTD20	0.7730726651254
CCNK	0.96723543872554
SMG1	0.71934950455908
TACC1	0.96312023307187
CSDA	0.78951110707396
TRIAP1	0.74851590000961
DNAJA2	0.77400209325653
BFAR	0.79218704494121
CHUK	0.52048783921032
MARCH7	0.70753673791751
INTS10	0.67985254356261
MED28	0.65682563882969
RBM17	0.66503253854153
TXNDC9	0.83286249783597
NFYA	0.51069910258298
ZC3H15	0.77246477877579
CHST15	0.62895324757537
MRPS30	0.76314291552196
IKZF5	0.81679411062696
RAB14	0.45587511494423
COPA	0.93852893728229
FAF2	0.84887987253847
PSMA4	1.0739039902911
PARL	0.71219120514336
BAZ1B	0.66280875505628
C11orf46	0.82589297013889
CS	0.73696221701439
FAM204A	0.69072051282428
ZMPSTE24	0.8725303334763
SHC1	0.75521414360413
G3BP1	0.9446035486201
TIPRL	0.9748429850198
KIF5B	0.57098392710333
KIAA1244	0.74407459217563
HSP90B1	0.79757377739069
SEC13	0.82500393495645
PAPD4	1.0679667483401
HSPA5	0.99804874271852
RIOK3	0.86063437240914
CKS2	0.79234527529634
PDE12	0.82412377264678
WDR55	0.59938545474748
PDHX	0.88669957235546
TMX3	1.0484802773559
VPS29	0.79436684769204
MED1	0.87303926810367
SMG7	0.61044985763116
SKIV2L2	0.76456259137656
LSG1	0.98560773292737
POLR3A	0.52594671590849
DCAF13	0.91927033948532
KRR1	0.7767935861523
GOLGA7	0.47638599880327
SLC35B1	0.70517988960039
MRPS35	0.79573904487435
RABL3	0.92829324663831
MRPS10	0.68601705796244
EARS2	0.84504301095444
KIAA1143	1.0667332684421
UTP11L	0.76947616141881
IREB2	0.86946479413896
NOL10	0.78131311642694
NAA20	0.66292726629863
LMBRD2	0.66943577602754
DDX10	0.8756671985874
DHX29	0.79241013498947
FIP1L1	1.0088992471522
SNRNP48	1.0215319395956
ASUN	0.82630756539829
AP3M1	0.96055359204883
TAF1D	0.91802080925555
GTF2H1	0.99956817629607
HSPA8	4.3254857535104
BRAF	1.0947201197138
PRKACB	3.430470687137
MAP3K13	1.3135484984599
MAP2K1	1.6083200965711
MAP4K3	1.2382325079467
MAP2K5	1.295140271797
NCK1	1.3240123523804
TBK1	1.424544884115
DOCK4	1.9846425208548
RAPGEF6	1.1090310324943
STIM1	1.2832310535119
PHKB	1.4372085561909
NFATC3	1.4867460132592
RGS2	3.6476742965883
JAK3	1.6732856335392
CXCR4	1.6379358978439
BIRC3	2.4202081901161
ANAPC10	1.930238658389
CDC26	1.6374446463649
E2F3	1.3537643271467
GSK3B	2.151913126426
PPP2CB	1.4028221754662
SKP1	1.4936253657935
CASP8	1.2128326982297
ATG5	1.7331645468501
ATG7	1.8012803966875
GABARAPL1	2.5900048716293
EIF2AK2	1.4650173397279
NFE2L2	1.3452271067138
CHMP5	1.1897235658672
VPS45	1.6204996202452
DYNC1LI1	1.2238283226167
HSP90AA1	6.2919777471769
RAB10	1.2318903610179
CREM	3.1941323202195
FBXW11	1.2494696865174
MAML2	1.4346286596198
ZFYVE16	1.7911339930747
ROBO1	1.34082798741
TEC	1.188816755135
BLNK	2.2840774873871
TEAD1	1.7277758287942
LATS1	1.2177740930512
PARVG	3.0124436784157
PVRL3	1.4166613518792
CNTN1	2.7513812885752
SUGT1	2.162125976418
CARD8	1.3845495752334
IFIH1	1.3377081865829
AIM2	1.2122560433398
STAM	2.415300476076
STAM2	1.6249561163567
STAT4	1.8058093793558
BCL10	1.2431556239721
ASAP1	1.4986390287865
STX3	1.2710253283193
MED13	1.1915134288564
UBE2L3	1.2181436300106
ALS2	1.1230879996585
HDAC8	1.1150330141359
ELMO1	1.4546325107622
HSPD1	4.5691272104189
VMP1	1.9030135292544
SERPINB8	1.5444919320048
UBE2D1	2.3058994463894
RIT1	1.1229486328104
ITGB3BP	1.5757292986475
POLR3F	1.4013461007928
MAPK6	1.3262415609837
RB1CC1	1.3405483067647
WNK1	1.4673316640416
UBE2E2	1.5909946941133
CASP4	1.5024010144042
CDK14	1.8879531340153
SAT1	4.936670109412
PPHLN1	1.2129563760785
KDM6A	1.2834025418968
ZNF165	1.4270361175991
UBE2B	1.4043891281439
WDR44	2.0126439894494
SNAP23	2.6828399981566
TOP1	1.6286955867105
NIPBL	1.286145353039
SERPINH1	6.7824853952997
STK38L	1.1901123343141
DAPK1	1.1782475382179
SRGN	1.9462951751927
CALCOCO2	1.9983837455195
PLEKHB2	1.1581283457939
BRE	1.4177824723785
RERE	3.3647742026838
JMJD6	1.3786623149589
LIN54	1.9289829201552
RTN4	1.2970770216277
TBPL1	2.3058994462658
GBF1	1.1770835788031
ITSN2	1.0889834020637
LRIF1	2.3474726876328
BIRC6	1.225877134239
NKRF	2.3375030665145
BACH1	1.3966790482406
NCOA2	1.1492905937361
KLHL20	1.0782107865104
TBCE	2.1466427100079
ATP6V1A	2.2948666424448
PIK3C3	1.1673959320771
CDC42EP3	1.3910581279014
ZBTB43	1.6462647781961
EYA1	1.3737950905381
MNAT1	2.0999728617529
NEK1	1.6398385065401
ELL2	1.8935109286115
AFF1	1.4121619371698
SNX3	2.3368407730623
ZNF267	1.7094621810925
POLB	1.5691006307113
ST13	2.8375769927068
ARRDC3	1.8660190782103
PRDM2	1.1459859600541
RPAP3	1.1092222425774
UBE4B	1.9236957506764
TRIM37	1.239647754343
UBR4	1.8520603813507
CDC73	1.3873693041793
HPRT1	1.4559668412958
VEZT	1.7903896592462
GSR	2.1390562482053
MXD1	2.6669509079493
TCF12	1.5370862954806
RSRC1	1.1635404215273
USP47	1.1516685807941
PHF8	2.061777102171
RAB3B	1.324291942018
RYBP	2.2116071856715
TTC4	1.1457590680943
BLOC1S2	2.2835341670689
DHDDS	1.738960818579
USP38	1.2041983969255
FBXO42	1.5559299179675
GABPB1	1.8419323164103
STX12	1.353569521016
SPATS2L	1.1644955355671
PSMD12	2.1156674791967
ZNF148	1.5382756940983
ZHX2	1.3932596889681
AGTPBP1	1.7567144173212
GTF2B	1.4443409425945
ZMYND8	1.2039798197886
TTC1	1.6707270074383
CLASP1	1.6512290047059
RPS6KC1	2.3155423168535
SHROOM3	1.6716995519257
COG5	1.383428190681
SH2D2A	1.4418601085642
RAB21	1.5647062617901
PSMB7	1.550836185571
LPXN	2.0616667504586
WDR26	1.1892096007756
RNGTT	1.1812086992455
P4HA2	4.3864323092504
MAPRE2	1.9645038388554
PDLIM5	1.2623078462308
GTF2A1	1.5408851935715
UBQLN2	1.4981186091041
UBE2K	1.5141376001663
ARIH1	1.334143727511
EYA3	1.1690790078472
KDM4C	1.1125028562316
ANKRD17	1.226988879679
RAB18	1.339656365023
BTBD10	1.4997935301412
IDH1	1.1365528961788
DNAJC2	2.398084124629
BCAS2	1.2169293933954
EPG5	1.2756952494954
ZW10	1.1310834563109
PCP4	1.658033450451
STX18	1.3387312213954
DCTN4	1.3345197960414
DFNB31	1.3062072587835
MYO5B	1.1306087109616
HTATIP2	1.6853866178572
PHACTR4	1.1310608978381
HIBCH	4.1186776704296
TNKS	2.0106332756513
VTI1A	1.7773113302063
PDE6D	1.0921524259253
RINT1	1.1313097188081
NSMAF	1.1685049879023
CLCN3	1.6324610513389
MED31	2.1539601355905
TMEM57	1.5547107609971
LGALS8	2.1653840347023
TRIP11	1.3103293222585
KIAA1217	1.4421966360958
DNAJB6	2.7973690092669
DPYSL2	1.3836786209772
PALLD	2.0903060202208
FOXA1	1.5226223084814
MAN1A2	1.3571411657572
ARHGAP31	1.2581819209065
LRRFIP2	2.2292039680202
ARFIP1	1.1711682904299
SNX13	1.3412442820005
RNF111	1.3634269542583
RNF13	1.3992777842557
RGS1	2.1461479650703
PLOD2	1.4054889986064
CHCHD3	1.5031812127592
CTNNAL1	1.7060605496847
RAB9A	1.1242065443449
RNF115	1.1052150533177
CNOT4	1.4110730672571
PRIM2	2.2088248770184
RTN3	1.3909776245369
ZEB1	2.7651735856484
MRPS6	2.9125538947122
EYA4	2.1218137766866
AGAP1	1.0796619246556
PRR13	1.5529724537171
ZNF277	1.8024409658222
ARID4B	1.1403357843403
CHIC2	1.6999055331776
RALGAPA1	1.2712999813259
TESC	1.274985677245
GLRX2	1.5685011405438
UBE2F	1.4836331172524
SLC23A2	1.2677178299795
CADPS2	1.3694102491579
RLF	1.8406381344296
CRYZ	3.2852307962565
GBE1	1.756551999793
SRPK2	1.2147407077867
NUFIP2	1.4562225585325
OLA1	1.1768075723541
IDE	1.6525119821291
HMBOX1	1.1756256129902
KLHDC10	1.4628682400471
STK17A	1.1699898581675
SEC24B	1.3111672376473
EVC2	1.3155196511323
TBC1D23	1.3960835030759
IFRD1	2.3944124269331
CLGN	4.2936886972104
ASCC1	1.8214273199355
ATRNL1	1.570217401106
KIAA0232	1.2610284547104
VPS53	1.3737287347692
UBE4A	1.1014714092333
HELB	2.3357825876598
JMY	1.3372920956597
RBMS1	1.4760487982043
EXOC6B	2.5047155528811
PLOD1	1.552192528192
NXT2	2.0177367019846
ME1	2.6260031415131
PDE4B	2.437313063529
SESN3	4.604720485725
SV2C	2.1884971694895
TBCA	2.0199302505389
BBIP1	1.4415117249771
FTO	1.5141839161492
NSMCE2	1.6281201381182
C18orf25	1.5107525970214
RNF169	1.098196731448
ABCB6	1.9589703606925
PSME4	1.4144143483975
FBXO45	1.0811059784995
CEP170	1.6635974642289
ZNF326	1.7870772585609
TEFM	1.6006534054118
UBR1	2.0749711554878
SQRDL	1.9434479967579
TXNRD1	2.1263444427004
PPME1	2.4353073533633
UBR2	1.7051420911567
TBC1D15	1.1927695951744
ATP2C1	3.0822865546945
MBNL2	2.6363985553947
FGFR1OP2	1.5995165121389
GPBP1	1.7490663404677
ZC3HAV1	2.0896308819049
YEATS2	1.5595154279831
SAMD4B	1.8537450789048
FAM160B1	1.6557919987978
GCLM	3.2195897630334
SLMAP	1.8545675305603
ZFAND3	2.1435925033605
XPNPEP3	1.9055700575288
CAMSAP2	1.3658894075006
KIF21A	2.2516712113062
MITD1	1.0952462664721
RSBN1L	1.8297575031124
KCMF1	1.6660539933185
ATE1	1.1742158783556
AASS	1.0781534717691
BTBD9	1.5682557838304
FAM129A	2.9054120832125
ZMYM4	1.10066090119
NAT1	1.8672432100643
TXNL1	1.9868244650196
CLIC2	3.9253919536405
GALK2	1.5543958811902
WDR70	1.7440832574413
SRXN1	3.2171765837153
C1orf52	1.3951240915691
DIP2B	1.7186628586654
SLC12A7	2.0298568741165
SGMS1	1.2863277948845
CLDND1	1.2069747475078
UBR3	2.3591265612616
NUDT9	2.6008028288948
KLHL7	1.3471346881953
MRPL1	1.4199398299226
TTC33	1.1466375859941
SPATA5	1.343605144956
CHRNA5	3.8779061753267
ZUFSP	1.4496488101197
KLHL6	1.2711237975572
ARL8A	1.2370999205074
AHCYL2	2.932125500192
EPDR1	2.2354118582408
P4HA1	1.37669192015
SLC25A17	1.60290546177
NAP1L2	2.5187597312125
C11orf73	2.1081278539023
OSBPL3	1.4665568180365
ACOT13	2.0387458426414
CSPP1	1.0874527971534
ELOVL5	1.9015422954018
NAA25	1.159161599951
KIAA1715	1.3872358492913
RBM45	1.4629664373845
BRWD3	1.7161353690383
SLC30A6	1.6803716296913
RNLS	2.9061692411993
MORC3	1.1583839616601
MB21D1	2.5111449884019
GOLPH3L	1.4068891951381
ATP10D	1.7980052652878
CERS6	3.0157142899606
CCPG1	1.263129059933
ZKSCAN1	1.5405666566156
SPECC1	3.0280312455039
CCDC132	1.2110537665038
FBXL14	1.5974515649403
GPATCH2	1.6496184907351
AAK1	1.1626010396189
WDR7	1.5919417590094
SOAT1	1.0778834933156
ABHD3	2.6505433467698
GBP3	3.9721919948685
OSBPL1A	1.7030019200721
FAM107B	1.7702188818599
CDKAL1	1.7750875409723
TMEM135	1.4088921540879
PAPD5	1.3959553820033
AP1S3	1.3564742184292
PLEKHM3	1.9044793296113
SEH1L	1.1606367363863
RAN	1.1932903461449
EIF3B	1.4734838529674
ALYREF	1.1513810001113
KPNB1	1.1606208827599
TELO2	1.715141531248
MAP2K7	1.2324542458086
AKT2	1.1675938042014
AKT1	1.8531352230034
MAP4K1	1.8704309383026
GNB2	1.1876220348151
GNB5	1.2877480673902
RGS14	2.7113996653139
PPP1CA	1.7065664288248
CREB3L2	1.2260530158704
CCR10	2.4789293036846
PIK3R2	1.1024536841736
GRK6	1.9926483314875
ADRBK1	1.2504063851258
CSNK1E	1.5329628466314
ANAPC11	1.260060019624
BUB1	2.2710928254178
TFDP1	1.9334224776851
CHEK1	1.4884593240405
MYC	1.531950386376
CCNB1	1.9610191471868
GABARAP	1.2857693935677
PREB	1.8153492826672
CAPN1	1.4222759838619
XBP1	1.7267983620073
SH3GLB2	1.4694734918876
TUBA1B	1.8177517208846
WNT10A	2.5609772595497
WNT5B	1.9694876558611
CTBP1	1.4848085304322
MFNG	1.489739782539
PSEN2	1.5476127127662
CSNK1G2	1.6544857571228
SEMA4B	2.0851749855636
PLXNB2	1.1225279627842
LILRB4	1.3726516433691
ACTB	1.671430206418
ACTG1	1.4883240812831
LLGL2	1.156274593929
ITGB7	1.5687650283552
CAV2	1.4076922340332
ILK	1.1788874325286
F11R	1.4825260830232
TCF3	2.0463234005638
CD59	1.224927182477
TRADD	1.7388589960854
PIN1	1.2624789007663
DAK	2.1458992842583
ZBP1	1.9557608012015
SLC25A5	1.1949778470375
CSK	1.9713267683696
PKN1	1.2149979024532
RFX5	1.2133418409134
FDPS	1.216277728702
ETS1	1.1261879623379
C1QBP	1.1636036511406
SDC1	2.413750029827
ITPR3	1.7519335835915
TRIM28	1.3939164931451
MPG	1.6089220871769
VAMP8	1.4112899135261
WBP1	1.1637033842483
HIST1H1C	1.7216768940291
SCAMP1	1.2753982034932
STUB1	1.7281025163148
UMPS	1.1807689267262
MAGED1	1.1501169313586
H3F3B	1.9523408140876
MYBL2	1.7946081746729
MBD3	1.5354804723687
UBQLN4	1.2009662483659
PARP1	1.1545256556896
GGA1	1.2216670325854
RCC1	1.5610425300994
SUV39H1	1.799042629359
FANCG	1.1552031366317
SMC3	1.0796908562132
DOT1L	1.0851402032508
UBE2C	2.3993189052448
WDR5	1.2450932192346
SNRPB	1.2299992820869
MLLT1	1.0833482527602
CDK9	1.124248727693
CHMP2A	1.1671288070928
MCM5	2.8646029329872
SENP3	1.4333432028238
TRIP13	2.6168645076327
SLC9A3R1	1.520379026361
ADAM15	1.5714490659124
RABAC1	1.2793726907851
POLE3	1.0913040423627
NCF4	1.346056873051
BTBD2	1.269903590944
FBXO18	1.2737670118014
RFC4	1.7793317760546
MKI67	2.3784485417807
SNX17	1.3423322819984
P4HB	1.1546040747446
BSG	1.2304919759765
POLR3H	1.5006944963283
CYBA	1.3853884723104
TOP2A	4.3876700341628
ARL6IP5	1.3616437758319
MX1	2.2422999930953
TNFRSF17	1.6890528596497
CHAF1A	1.6790625564948
GNL3	1.515116976285
FKBP2	1.3116993009753
CDK5RAP3	1.1978823418238
LMO4	1.2451498366848
RRP1B	1.0922163521263
PFKL	2.1545138665787
MTA2	1.6189650837237
MYBBP1A	1.1895309829781
BCAT2	1.832631108221
UNG	2.5236125758306
CENPF	3.2225148038085
ARRDC1	1.7847278875109
PLEKHJ1	1.6816708966175
SMARCB1	1.0923892409305
H2AFZ	1.4208271705548
APEX1	1.2646527662433
ACAP1	1.4930615569694
THAP7	1.1046680075776
PPRC1	1.1780775706032
PKP2	1.702725056715
DRAP1	1.7321941626956
MCM6	1.3845135239886
MTMR4	1.2703651092998
BUB3	1.1705246566991
ATIC	1.6590322377531
FAM195A	1.9418764674469
GLDC	1.1033935756061
PTPN18	2.3283356481659
CYC1	1.4170787201053
ASH2L	1.1747116799767
TMED9	1.2678993222923
PWP2	1.1750805812564
FIBP	1.3002131897729
RNF126	1.2025624614316
UBL4A	2.5078765538013
ECHS1	1.7498167730384
MCM7	2.9280492628932
PCYT2	1.935663329241
UNC93B1	2.1311028150175
COMMD3-BMI1	1.4710175468337
ACTR1B	1.5237450192603
GEMIN4	2.4932932141361
ATP5A1	1.3811047620397
MCM2	3.5204618272354
FIS1	1.0861294206957
FAM173A	1.8426019933644
DUSP23	1.7581795485814
NCL	1.2779759806148
EXOSC5	2.2597108519878
MCM4	2.8757391713431
ST14	1.5919699971053
SIVA1	2.2478416951371
TNFRSF13B	1.1878992353145
FBL	1.361852653178
LAMTOR2	1.4259146670724
UQCRFS1	1.1437382383474
POLD1	1.7445023058619
ACLY	1.2186199987064
IGFLR1	2.0241168198363
TACC3	3.1688120331944
CSRP1	2.4368764060658
BCKDK	1.2451946248916
DKC1	1.2659994073834
LSS	1.867293535349
AGTRAP	1.3337173939702
USF2	1.7480921575941
LTBP3	1.7042422124748
PRCP	1.2192742067673
HMG20B	2.2740310340547
AKAP1	1.8252347474007
DEPTOR	1.0885137120103
ZNF496	1.2007518685518
PAICS	1.4767036442502
CDC6	2.2957526791638
DPM3	1.8593817947456
NDUFA2	1.0843853905563
MAGED2	1.5411655348154
POP7	1.8698291843609
SUMF2	1.4451548534347
ERP29	1.3750749768257
UQCRC1	1.2317501751455
LSM4	2.1702188450798
PEX10	1.8002868425361
FKBP8	1.4698182840718
PBXIP1	1.0824040405887
TRAP1	1.4331847994789
